1509031891;p1p1;30752.50;2604086.00;2634838.50;1304647;15407;455.09;1746.51;2201.60;875;228;0.00;0.00;0;0
1509031891;p1p1;0.00;356.00;356.00;178;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031892;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031892;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031893;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031893;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031894;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031894;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031895;p1p1;0.00;359.28;359.28;180;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509031895;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031896;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031896;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031897;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031897;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031898;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031898;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031899;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031899;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031900;p1p1;0.00;566.87;566.87;284;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509031900;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031901;p1p1;32201.60;2644413.25;2676614.75;1324851;16133;477.05;1772.46;2249.50;888;239;0.00;0.00;0;0
1509031901;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031902;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031902;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031903;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031903;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031904;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031904;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031905;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031905;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031906;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031906;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031907;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031907;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031908;p1p1;0.00;914.17;914.17;458;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509031908;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031909;p1p1;0.00;183.63;183.63;92;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031909;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031910;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031910;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031911;p1p1;38114.00;2980488.00;3018602.00;1490244;19057;544.00;2012.00;2556.00;1006;272;0.00;0.00;0;0
1509031911;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031912;p1p1;0.00;590.00;590.00;295;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031912;p1p1;115.77;119.76;235.53;60;58;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509031913;p1p1;146.00;1812.00;1958.00;906;73;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1509031913;p1p1;261.48;0.00;261.48;0;131;3.99;0.00;3.99;0;2;0.00;0.00;0;0
1509031914;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031914;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031915;p1p1;0.00;736.00;736.00;368;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509031915;p1p1;3906.19;111053.90;114960.09;55638;1957;35.93;85.83;121.76;43;18;0.00;0.00;0;0
1509031916;p1p1;2772.00;148034.00;150806.00;74017;1386;42.00;120.00;162.00;60;21;0.00;0.00;0;0
1509031916;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031917;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031918;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031918;p1p1;0.00;736.00;736.00;368;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509031919;p1p1;2504.99;21447.11;23952.10;10745;1255;13.97;21.96;35.93;11;7;0.00;0.00;0;0
1509031919;p1p1;3828.00;265890.00;269718.00;132945;1914;58.00;188.00;246.00;94;29;0.00;0.00;0;0
1509031920;p1p1;115.77;239.52;355.29;120;58;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509031920;p1p1;0.00;700.00;700.00;350;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031921;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031921;p1p1;37282.00;3090142.00;3127424.00;1545071;18641;554.00;2068.00;2622.00;1034;277;0.00;0.00;0;0
1509031922;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031922;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031923;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031923;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031924;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031924;p1p1;0.00;748.00;748.00;374;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031925;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031925;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031926;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031926;p1p1;0.00;508.00;508.00;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031927;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031927;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031928;p1p1;115.77;0.00;115.77;0;58;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509031928;p1p1;0.00;628.00;628.00;314;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031929;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031929;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031930;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031930;p1p1;0.00;628.00;628.00;314;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031931;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031931;p1p1;30154.00;2529630.00;2559784.00;1264815;15077;446.00;1700.00;2146.00;850;223;0.00;0.00;0;0
1509031932;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031932;p1p1;0.00;868.00;868.00;434;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509031933;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031933;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031934;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031934;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031935;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031935;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031936;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031936;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031937;p1p1;83.83;119.76;203.59;60;42;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509031937;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031938;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031938;p1p1;0.00;916.00;916.00;458;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031939;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031939;p1p1;3606.00;93138.00;96744.00;46569;1803;32.00;78.00;110.00;39;16;0.00;0.00;0;0
1509031940;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031940;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031941;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031941;p1p1;26722.00;2069504.00;2096226.00;1034752;13361;394.00;1388.00;1782.00;694;197;0.00;0.00;0;0
1509031942;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031942;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031943;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031943;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031944;p1p1;115.77;119.76;235.53;60;58;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509031944;p1p1;6570.00;258682.00;265252.00;129341;3285;76.00;200.00;276.00;100;38;0.00;0.00;0;0
1509031945;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031945;p1p1;108.00;240.00;348.00;120;54;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1509031946;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031946;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031947;p1p1;1986.03;279.44;2265.47;140;995;5.99;3.99;9.98;2;3;0.00;0.00;0;0
1509031947;p1p1;4092.00;287270.00;291362.00;143635;2046;62.00;206.00;268.00;103;31;0.00;0.00;0;0
1509031948;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031948;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031949;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031949;p1p1;2010.00;280.00;2290.00;140;1005;6.00;4.00;10.00;2;3;0.00;0.00;0;0
1509031950;p1p1;4479.04;287137.72;291616.78;143856;2244;67.86;205.59;273.45;103;34;0.00;0.00;0;0
1509031950;p1p1;0.00;460.00;460.00;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031951;p1p1;3730.54;92820.36;96550.90;46503;1869;33.93;75.85;109.78;38;17;0.00;0.00;0;0
1509031951;p1p1;36094.00;2983870.00;3019964.00;1491935;18047;536.00;1996.00;2532.00;998;268;0.00;0.00;0;0
1509031952;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031952;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031953;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031953;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031954;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031954;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031955;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031955;p1p1;5778.00;258000.00;263778.00;129000;2889;64.00;190.00;254.00;95;32;0.00;0.00;0;0
1509031956;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031956;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031957;p1p1;5938.12;286700.59;292638.72;143637;2975;65.87;205.59;271.46;103;33;0.00;0.00;0;0
1509031957;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031958;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031958;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031959;p1p1;2005.99;399.20;2405.19;200;1005;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1509031959;p1p1;4224.00;287688.00;291912.00;143844;2112;64.00;206.00;270.00;103;32;0.00;0.00;0;0
1509031960;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031960;p1p1;3474.00;93018.00;96492.00;46509;1737;30.00;76.00;106.00;38;15;0.00;0.00;0;0
1509031961;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031961;p1p1;28306.00;2320726.00;2349032.00;1160363;14153;418.00;1554.00;1972.00;777;209;0.00;0.00;0;0
1509031962;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031962;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031963;p1p1;0.00;734.53;734.53;368;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1509031963;p1p1;6570.00;257990.00;264560.00;128995;3285;76.00;190.00;266.00;95;38;0.00;0.00;0;0
1509031964;p1p1;0.00;854.29;854.29;428;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1509031964;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031965;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031965;p1p1;5422.00;287286.00;292708.00;143643;2711;58.00;206.00;264.00;103;29;0.00;0.00;0;0
1509031966;p1p1;0.00;734.53;734.53;368;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1509031966;p1p1;2010.00;400.00;2410.00;200;1005;6.00;6.00;12.00;3;3;0.00;0.00;0;0
1509031967;p1p1;3820.36;290249.50;294069.88;145415;1914;57.88;211.58;269.46;106;29;0.00;0.00;0;0
1509031967;p1p1;0.00;1836.00;1836.00;918;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031968;p1p1;4257.49;94237.53;98495.02;47213;2133;41.92;81.84;123.75;41;21;0.00;0.00;0;0
1509031968;p1p1;0.00;796.00;796.00;398;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031969;p1p1;0.00;976.05;976.05;489;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031969;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031970;p1p1;0.00;718.56;718.56;360;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031970;p1p1;0.00;690.00;690.00;345;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031971;p1p1;0.00;1261.48;1261.48;632;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031971;p1p1;30550.00;2503130.00;2533680.00;1251565;15275;452.00;1680.00;2132.00;840;226;0.00;0.00;0;0
1509031972;p1p1;6161.68;257177.66;263339.34;128846;3087;69.86;185.63;255.49;93;35;0.00;0.00;0;0
1509031972;p1p1;0.00;590.00;590.00;295;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031973;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031973;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031974;p1p1;145.71;1738.52;1884.23;871;73;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1509031974;p1p1;5956.00;287136.00;293092.00;143568;2978;66.00;206.00;272.00;103;33;0.00;0.00;0;0
1509031975;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031975;p1p1;2002.00;400.00;2402.00;200;1001;6.00;6.00;12.00;3;3;0.00;0.00;0;0
1509031976;p1p1;4347.31;286724.56;291071.88;143649;2178;65.87;201.60;267.47;101;33;0.00;0.00;0;0
1509031976;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031977;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031977;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031978;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031978;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031979;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031979;p1p1;3870.00;93018.00;96888.00;46509;1935;36.00;76.00;112.00;38;18;0.00;0.00;0;0
1509031980;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031980;p1p1;0.00;700.00;700.00;350;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031981;p1p1;0.00;447.11;447.11;224;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031981;p1p1;31078.00;2643590.00;2674668.00;1321795;15539;460.00;1774.00;2234.00;887;230;0.00;0.00;0;0
1509031982;p1p1;0.00;233.53;233.53;117;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031982;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031983;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031983;p1p1;3260.00;74914.00;78174.00;37457;1630;26.00;60.00;86.00;30;13;0.00;0.00;0;0
1509031984;p1p1;526.95;18526.95;19053.89;9282;264;7.98;17.96;25.95;9;4;0.00;0.00;0;0
1509031984;p1p1;132.00;120.00;252.00;60;66;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509031985;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031985;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031986;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031986;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031987;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031987;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031988;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031988;p1p1;84.00;862.00;946.00;431;42;2.00;10.00;12.00;5;1;0.00;0.00;0;0
1509031989;p1p1;2017.96;2385.23;4403.19;1195;1011;19.96;17.96;37.92;9;10;0.00;0.00;0;0
1509031989;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031990;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031990;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031991;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031991;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031992;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031992;p1p1;0.00;702.00;702.00;351;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509031993;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509031993;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031994;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031994;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031995;p1p1;35528.94;2965780.50;3001309.50;1485856;17800;532.93;1976.05;2508.98;990;267;0.00;0.00;0;0
1509031995;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031996;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031996;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031997;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509031997;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031998;p1p1;131.74;365.27;497.01;183;66;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509031998;p1p1;0.00;916.00;916.00;458;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509031999;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509031999;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032000;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032000;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032001;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032001;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032002;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032002;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032003;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032003;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509032004;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032004;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509032005;p1p1;3860.28;92700.60;96560.88;46443;1934;35.93;73.85;109.78;37;18;0.00;0.00;0;0
1509032005;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032006;p1p1;40239.52;3333934.25;3374173.75;1670301;20160;598.80;2225.55;2824.35;1115;300;0.00;0.00;0;0
1509032006;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032007;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509032007;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032008;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032008;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032009;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032009;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032010;p1p1;6425.15;257143.72;263568.88;128829;3219;73.85;185.63;259.48;93;37;0.00;0.00;0;0
1509032010;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032011;p1p1;0.00;578.84;578.84;290;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509032011;p1p1;0.00;2028.00;2028.00;1014;0;0.00;16.00;16.00;8;0;0.00;0.00;0;0
1509032012;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032012;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509032013;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032013;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032014;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032014;p1p1;0.00;1216.00;1216.00;608;0;0.00;16.00;16.00;8;0;0.00;0.00;0;0
1509032015;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509032015;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032016;p1p1;45772.46;3808487.25;3854259.50;1908052;22932;682.63;2540.92;3223.55;1273;342;0.00;0.00;0;0
1509032016;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032017;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509032017;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
